notification_date;event_type;message;user_id;stimulus;target_component
2024-04-22 00:52:14;behavior;Heuristic Hamilton scrolled over Menu.;5964;Scroll;Button
2024-04-22 00:52:14;behavior;Ecstatic Swanson swiped Form.;4656;Swipe;Menu
2024-04-22 00:52:14;behavior;User Friendly Tharp visualized 1014.;4327;Visualization;Image
2024-04-22 00:52:14;behavior;Cool Feynman swiped Form.;2897;Swipe;Image
2024-04-22 00:52:14;behavior;Dazzling Kalam clicked on Menu component.;3635;Click;Image
2024-04-22 00:52:14;behavior;User Interesting Lewin visualized 1008.;1341;Visualization;Link
2024-04-22 00:52:14;behavior;Compassionate Rosalind searched for Link.;3688;Type;Menu
2024-04-22 00:52:14;behavior;Determined Mahavira searched for Link.;4044;Type;Menu
2024-04-22 00:52:14;behavior;Frosty Dewdney clicked on Link component.;3901;Click;Image
2024-04-22 00:52:14;behavior;Elegant Turing searched for Image.;4567;Type;Link
2024-04-22 00:52:14;behavior;Intelligent Vaughan hovered over Menu.;2534;Hover;Menu
2024-04-22 00:52:14;behavior;User Wonderful Chaum visualized 1009.;3486;Visualization;Link
2024-04-22 00:52:14;behavior;Quizzical Knuth searched for Form.;2013;Type;Link
2024-04-22 00:52:14;behavior;Stupefied Thompson clicked on Menu component.;2931;Click;Link
2024-04-22 00:52:14;behavior;Exciting Almeida clicked on Image component.;3144;Click;Button
2024-04-22 00:52:14;behavior;User Jolly Varahamihira visualized 1010.;5401;Visualization;Button
2024-04-22 00:52:14;behavior;Laughing Banach searched for Link.;4830;Type;Image
2024-04-22 00:52:14;behavior;Naughty Kalam hovered over Image.;2201;Hover;Link
2024-04-22 00:52:14;behavior;Wonderful Matsumoto hovered over Form.;5715;Hover;Form
2024-04-22 00:52:14;behavior;Busy Tesla hovered over Image.;5419;Hover;Menu
2024-04-22 00:52:14;behavior;Intelligent Kilby swiped Button.;4119;Swipe;Form
2024-04-22 00:52:14;behavior;Reverent Nobel searched for Menu.;2179;Type;Image
2024-04-22 00:52:14;behavior;Inspiring Gagarin scrolled over Menu.;3965;Scroll;Link
2024-04-22 00:52:14;behavior;Fervent Mclaren hovered over Form.;1886;Hover;Button
2024-04-22 00:52:14;behavior;Epic Franklin hovered over Form.;5046;Hover;Image
2024-04-22 00:52:14;behavior;User Reverent Pasteur visualized 1014.;1442;Visualization;Menu
2024-04-22 00:52:14;behavior;Pedantic Goldwasser scrolled over Image.;4468;Scroll;Menu
2024-04-22 00:52:14;behavior;Admiring Shockley scrolled over Form.;5733;Scroll;Link
2024-04-22 00:52:14;behavior;User Flamboyant Greider visualized 1034.;3641;Visualization;Button
2024-04-22 00:52:14;behavior;Optimistic Murdock clicked on Menu component.;4803;Click;Link
2024-04-22 00:52:14;behavior;Zen Euler searched for Image.;4426;Type;Menu
2024-04-22 00:52:14;behavior;Nostalgic Almeida hovered over Image.;1133;Hover;Menu
2024-04-22 00:52:14;behavior;Sad Jang searched for Link.;2491;Type;Button
2024-04-22 00:52:14;behavior;Naughty Galois scrolled over Link.;2689;Scroll;Link
2024-04-22 00:52:14;behavior;Distracted Lichterman hovered over Link.;1782;Hover;Image
2024-04-22 00:52:14;behavior;User Cranky Nightingale visualized 1032.;3845;Visualization;Image
2024-04-22 00:52:14;behavior;Admiring Cerf swiped Form.;2379;Swipe;Link
2024-04-22 00:52:14;behavior;Focused Williamson scrolled over Image.;3586;Scroll;Form
2024-04-22 00:52:14;behavior;Musing Dirac clicked on Image component.;3201;Click;Form
2024-04-22 00:52:14;behavior;User Happy Mahavira visualized 1011.;3301;Visualization;Form
2024-04-22 00:52:14;behavior;Goofy Leavitt clicked on Link component.;4547;Click;Link
2024-04-22 00:52:14;behavior;Silly Swirles hovered over Menu.;3236;Hover;Menu
2024-04-22 00:52:14;behavior;Vigorous Noyce clicked on Image component.;4202;Click;Button
2024-04-22 00:52:14;behavior;User Affectionate Hopper visualized 1037.;1310;Visualization;Image
2024-04-22 00:52:14;behavior;Elated Aryabhata scrolled over Image.;5350;Scroll;Link
2024-04-22 00:52:14;behavior;Nifty Chaplygin clicked on Image component.;3418;Click;Image
2024-04-22 00:52:14;behavior;Modest Hellman clicked on Image component.;3913;Click;Link
2024-04-22 00:52:14;behavior;Xenodochial Shaw hovered over Form.;1928;Hover;Button
2024-04-22 00:52:14;behavior;Silly Villani searched for Button.;5860;Type;Link
2024-04-22 00:52:14;behavior;Infallible Nobel clicked on Image component.;5446;Click;Image
2024-04-22 00:52:14;behavior;Focused Agnesi clicked on Form component.;5427;Click;Image
2024-04-22 00:52:14;behavior;Crazy Spence searched for Link.;4177;Type;Form
2024-04-22 00:52:14;behavior;Focused Murdock searched for Menu.;4107;Type;Menu
2024-04-22 00:52:14;behavior;Dazzling Hertz clicked on Image component.;3642;Click;Link
2024-04-22 00:52:14;behavior;Elastic Johnson swiped Menu.;5751;Swipe;Button
2024-04-22 00:52:14;behavior;Ecstatic Borg hovered over Form.;5285;Hover;Link
2024-04-22 00:52:14;behavior;Loving Brahmagupta hovered over Form.;4285;Hover;Menu
2024-04-22 00:52:14;behavior;Determined Mahavira hovered over Menu.;4419;Hover;Link
2024-04-22 00:52:14;behavior;Quirky Cohen swiped Link.;3382;Swipe;Link
2024-04-22 00:52:14;behavior;Distracted Goodall clicked on Menu component.;4881;Click;Menu
2024-04-22 00:52:14;behavior;Busy Allen swiped Link.;3454;Swipe;Button
2024-04-22 00:52:14;behavior;Suspicious Wiles searched for Menu.;1800;Type;Button
2024-04-22 00:52:14;behavior;Great Darwin searched for Form.;2325;Type;Link
2024-04-22 00:52:14;behavior;Zen Aryabhata clicked on Menu component.;5404;Click;Form
2024-04-22 00:52:14;behavior;Kind Satoshi hovered over Link.;4389;Hover;Image
2024-04-22 00:52:14;behavior;Mystifying Saha swiped Menu.;4546;Swipe;Form
2024-04-22 00:52:14;behavior;Focused Jemison clicked on Form component.;1992;Click;Menu
2024-04-22 00:52:14;behavior;Priceless Tu scrolled over Button.;3325;Scroll;Form
2024-04-22 00:52:14;behavior;Keen Shaw clicked on Menu component.;3712;Click;Button
2024-04-22 00:52:14;behavior;Happy Perlman hovered over Menu.;5376;Hover;Form
2024-04-22 00:52:14;behavior;Cool Murdock scrolled over Image.;2996;Scroll;Button
2024-04-22 00:52:14;behavior;Determined Haibt scrolled over Button.;2200;Scroll;Form
2024-04-22 00:52:14;behavior;User Epic Kepler visualized 1017.;1353;Visualization;Button
2024-04-22 00:52:14;behavior;Loving Chatterjee clicked on Image component.;5567;Click;Button
2024-04-22 00:52:14;behavior;User Quirky Austin visualized 1031.;4999;Visualization;Link
2024-04-22 00:52:14;behavior;Laughing Germain searched for Image.;5914;Type;Link
2024-04-22 00:52:14;behavior;Boring Gates clicked on Form component.;5854;Click;Image
2024-04-22 00:52:14;behavior;Sharp Rubin swiped Menu.;2187;Swipe;Menu
2024-04-22 00:52:14;behavior;User Unruffled Saha visualized 1010.;1632;Visualization;Image
2024-04-22 00:52:14;behavior;Exciting Cerf clicked on Form component.;2449;Click;Image
2024-04-22 00:52:14;behavior;Hungry Johnson scrolled over Image.;3050;Scroll;Menu
2024-04-22 00:52:14;behavior;Condescending Hertz hovered over Link.;1760;Hover;Image
2024-04-22 00:52:14;behavior;Serene Jemison swiped Button.;2905;Swipe;Link
2024-04-22 00:52:14;behavior;Focused Hypatia clicked on Button component.;2151;Click;Form
2024-04-22 00:52:14;behavior;Admiring Hellman swiped Menu.;3544;Swipe;Link
2024-04-22 00:52:14;behavior;Sleepy Meitner swiped Menu.;3738;Swipe;Menu
2024-04-22 00:52:14;behavior;Nifty Knuth clicked on Link component.;1857;Click;Button
2024-04-22 00:52:14;behavior;Loving Mclaren hovered over Image.;2208;Hover;Image
2024-04-22 00:52:14;behavior;Optimistic Diffie scrolled over Menu.;3305;Scroll;Menu
2024-04-22 00:52:14;behavior;Heuristic Lichterman scrolled over Button.;4975;Scroll;Image
2024-04-22 00:52:14;behavior;Distracted Torvalds scrolled over Image.;2138;Scroll;Menu
2024-04-22 00:52:14;behavior;User Amazing Snyder visualized 1002.;4043;Visualization;Menu
2024-04-22 00:52:14;behavior;Flamboyant Cray hovered over Menu.;4566;Hover;Menu
2024-04-22 00:52:14;behavior;User Objective Saha visualized 1005.;1756;Visualization;Form
2024-04-22 00:52:14;behavior;Infallible Gould swiped Form.;5374;Swipe;Form
2024-04-22 00:52:14;behavior;Vigilant Swartz clicked on Menu component.;4477;Click;Form
2024-04-22 00:52:14;behavior;User Modest Fermi visualized 1018.;3541;Visualization;Menu
2024-04-22 00:52:14;behavior;Gracious Chaum swiped Image.;4005;Swipe;Menu
2024-04-22 00:52:14;behavior;Happy Hellman searched for Form.;3638;Type;Button
2024-04-22 00:52:14;behavior;User Clever Taussig visualized 1036.;3489;Visualization;Button
2024-04-22 00:52:14;behavior;Pensive Ishizaka swiped Link.;4172;Swipe;Menu
2024-04-22 00:52:14;behavior;Elastic Chaum scrolled over Image.;4917;Scroll;Button
2024-04-22 00:52:14;behavior;User Wonderful Cannon visualized 1011.;4886;Visualization;Button
2024-04-22 00:52:14;behavior;User Admiring Pike visualized 1031.;1005;Visualization;Menu
2024-04-22 00:52:14;behavior;Suspicious Swanson hovered over Image.;4740;Hover;Button
2024-04-22 00:52:14;behavior;Stupefied Wu swiped Button.;1250;Swipe;Menu
2024-04-22 00:52:14;behavior;Nice Lichterman hovered over Button.;2372;Hover;Menu
2024-04-22 00:52:14;behavior;Elastic Rubin scrolled over Button.;3762;Scroll;Link
2024-04-22 00:52:14;behavior;Focused Ardinghelli searched for Link.;5355;Type;Menu
2024-04-22 00:52:14;behavior;Peaceful Archimedes hovered over Menu.;3028;Hover;Button
2024-04-22 00:52:14;behavior;Exciting Ride swiped Image.;4912;Swipe;Button
2024-04-22 00:52:14;behavior;Peaceful Bartik scrolled over Form.;3783;Scroll;Button
2024-04-22 00:52:14;behavior;Tender Sammet clicked on Link component.;1321;Click;Form
2024-04-22 00:52:14;behavior;Blissful Kalam swiped Button.;5693;Swipe;Form
2024-04-22 00:52:14;behavior;Sweet Khorana hovered over Image.;3963;Hover;Menu
2024-04-22 00:52:14;behavior;User Practical Mestorf visualized 1034.;5430;Visualization;Button
2024-04-22 00:52:14;behavior;Clever Bassi clicked on Link component.;4089;Click;Link
2024-04-22 00:52:14;behavior;Crazy Heyrovsky swiped Menu.;4460;Swipe;Link
2024-04-22 00:52:14;behavior;User Stoic Haibt visualized 1037.;4808;Visualization;Image
2024-04-22 00:52:14;behavior;Silly Chatterjee clicked on Menu component.;4652;Click;Link
2024-04-22 00:52:14;behavior;Vibrant Moore swiped Button.;1780;Swipe;Image
2024-04-22 00:52:14;behavior;Gracious Curran hovered over Link.;5517;Hover;Link
2024-04-22 00:52:14;behavior;Elated Jemison hovered over Image.;5612;Hover;Form
2024-04-22 00:52:14;behavior;Cranky Snyder searched for Button.;1263;Type;Image
2024-04-22 00:52:14;behavior;Romantic Gates scrolled over Link.;3823;Scroll;Image
2024-04-22 00:52:14;behavior;User Eloquent Antonelli visualized 1038.;3114;Visualization;Button
2024-04-22 00:52:14;behavior;Inspiring Grothendieck searched for Button.;3817;Type;Button
2024-04-22 00:52:14;behavior;Cool Pike searched for Menu.;1331;Type;Form
2024-04-22 00:52:14;behavior;Thirsty Moore scrolled over Link.;1006;Scroll;Menu
2024-04-22 00:52:14;behavior;Pensive Herschel clicked on Button component.;2186;Click;Image
2024-04-22 00:52:14;behavior;Loving Mclaren searched for Button.;2208;Type;Link
2024-04-22 00:52:14;behavior;Jovial Cori clicked on Link component.;3748;Click;Link
2024-04-22 00:52:14;behavior;Hardcore Borg hovered over Link.;4458;Hover;Button
2024-04-22 00:52:14;behavior;Admiring Ride clicked on Form component.;4559;Click;Link
2024-04-22 00:52:14;behavior;Musing Hypatia searched for Link.;5921;Type;Menu
2024-04-22 00:52:14;behavior;Great Austin scrolled over Button.;5114;Scroll;Form
2024-04-22 00:52:14;behavior;User Agitated Mclaren visualized 1028.;1330;Visualization;Button
2024-04-22 00:52:14;behavior;Pedantic Panini swiped Link.;5815;Swipe;Form
2024-04-22 00:52:14;behavior;Condescending Hertz clicked on Link component.;1760;Click;Button
2024-04-22 00:52:14;behavior;User Sad Sanderson visualized 1032.;1014;Visualization;Form
2024-04-22 00:52:14;behavior;Ecstatic Margulis hovered over Image.;5572;Hover;Form
2024-04-22 00:52:14;behavior;Infallible Leakey searched for Menu.;2043;Type;Menu
2024-04-22 00:52:14;behavior;Loving Leavitt hovered over Image.;5776;Hover;Button
2024-04-22 00:52:14;behavior;Laughing Kepler swiped Image.;3212;Swipe;Image
2024-04-22 00:52:14;behavior;User Laughing Vaughan visualized 1027.;2892;Visualization;Image
2024-04-22 00:52:14;behavior;Romantic Almeida scrolled over Menu.;5819;Scroll;Image
2024-04-22 00:52:14;behavior;Nostalgic Jennings searched for Form.;4277;Type;Image
2024-04-22 00:52:14;behavior;Zealous Goldberg hovered over Menu.;5552;Hover;Image
2024-04-22 00:52:14;behavior;Inspiring Wiles swiped Form.;5339;Swipe;Link
2024-04-22 00:52:14;behavior;Zealous Panini searched for Form.;1822;Type;Link
2024-04-22 00:52:14;behavior;Practical Antonelli scrolled over Form.;5765;Scroll;Form
2024-04-22 00:52:14;behavior;Competent Noether clicked on Image component.;4985;Click;Button
2024-04-22 00:52:14;behavior;Intelligent Meninsky scrolled over Link.;3904;Scroll;Link
2024-04-22 00:52:14;behavior;User Optimistic Babbage visualized 1017.;1004;Visualization;Form
2024-04-22 00:52:14;behavior;Jovial Allen swiped Form.;3643;Swipe;Button
2024-04-22 00:52:14;behavior;User Vigorous Noyce visualized 1024.;4202;Visualization;Image
2024-04-22 00:52:14;behavior;Brave Stonebraker clicked on Image component.;2926;Click;Form
2024-04-22 00:52:14;behavior;Fervent Borg scrolled over Link.;1577;Scroll;Button
2024-04-22 00:52:14;behavior;Flamboyant Shaw hovered over Menu.;1143;Hover;Link
2024-04-22 00:52:14;behavior;Magical Antonelli swiped Menu.;2085;Swipe;Form
2024-04-22 00:52:14;behavior;Boring Mcnulty clicked on Menu component.;3704;Click;Link
2024-04-22 00:52:14;behavior;Stoic Fermat scrolled over Link.;3389;Scroll;Menu
2024-04-22 00:52:14;behavior;Stoic Brattain hovered over Button.;5781;Hover;Form
2024-04-22 00:52:14;behavior;Inspiring Visvesvaraya searched for Form.;5403;Type;Button
2024-04-22 00:52:14;behavior;Keen Williamson hovered over Link.;3919;Hover;Image
2024-04-22 00:52:14;behavior;User Intelligent Tharp visualized 1011.;1667;Visualization;Form
2024-04-22 00:52:14;behavior;Pensive Dirac searched for Menu.;3663;Type;Menu
2024-04-22 00:52:14;behavior;Quirky Hopper scrolled over Link.;4731;Scroll;Button
2024-04-22 00:52:14;behavior;Modest Euclid swiped Button.;3560;Swipe;Form
2024-04-22 00:52:14;behavior;Goofy Leavitt searched for Menu.;4547;Type;Image
2024-04-22 00:52:14;behavior;User Funny Mirzakhani visualized 1010.;5746;Visualization;Menu
2024-04-22 00:52:14;behavior;User Mystifying Poincare visualized 1037.;3390;Visualization;Link
2024-04-22 00:52:14;behavior;Loving Swartz searched for Button.;1420;Type;Button
2024-04-22 00:52:14;behavior;Nifty Banzai clicked on Button component.;1919;Click;Button
2024-04-22 00:52:14;behavior;Fervent Jennings swiped Form.;4183;Swipe;Menu
2024-04-22 00:52:14;behavior;Agitated Swanson clicked on Link component.;4835;Click;Menu
2024-04-22 00:52:14;behavior;Wonderful Nash swiped Link.;4348;Swipe;Image
2024-04-22 00:52:14;behavior;Unruffled Bardeen swiped Button.;1841;Swipe;Form
2024-04-22 00:52:14;behavior;Nervous Feynman hovered over Image.;5535;Hover;Link
2024-04-22 00:52:14;behavior;User Gracious Margulis visualized 1018.;1098;Visualization;Form
2024-04-22 00:52:14;behavior;Distracted Lichterman scrolled over Form.;1782;Scroll;Form
2024-04-22 00:52:14;behavior;Inspiring Cray swiped Menu.;1562;Swipe;Link
2024-04-22 00:52:14;behavior;Sad Chatelet hovered over Button.;4457;Hover;Image
2024-04-22 00:52:14;behavior;Nostalgic Khayyam searched for Button.;5787;Type;Menu
2024-04-22 00:52:14;behavior;Heuristic Chebyshev scrolled over Button.;4339;Scroll;Link
2024-04-22 00:52:14;behavior;Distracted Lumiere hovered over Menu.;1393;Hover;Image
2024-04-22 00:52:14;behavior;User Peaceful Galois visualized 1011.;1679;Visualization;Form
2024-04-22 00:52:14;behavior;Amazing Banach hovered over Button.;1736;Hover;Image
2024-04-22 00:52:14;behavior;Zen Meninsky searched for Form.;3312;Type;Button
2024-04-22 00:52:14;behavior;Loving Raman clicked on Menu component.;5605;Click;Form
2024-04-22 00:52:14;behavior;Optimistic Nobel scrolled over Image.;1127;Scroll;Button
2024-04-22 00:52:14;behavior;Naughty Lewin swiped Image.;5871;Swipe;Form
2024-04-22 00:52:14;behavior;Peaceful Roentgen hovered over Button.;3841;Hover;Button
2024-04-22 00:52:14;behavior;User Nostalgic Northcutt visualized 1019.;2252;Visualization;Image
2024-04-22 00:52:14;behavior;Eloquent Turing hovered over Image.;5323;Hover;Button
2024-04-22 00:52:14;behavior;Funny Grothendieck swiped Image.;2093;Swipe;Button
2024-04-22 00:52:14;behavior;Nifty Franklin hovered over Button.;3529;Hover;Button
2024-04-22 00:52:14;behavior;Amazing Yalow scrolled over Menu.;2307;Scroll;Button
2024-04-22 00:52:14;behavior;Hopeful Davinci swiped Form.;5373;Swipe;Image
2024-04-22 00:52:14;behavior;Serene Dijkstra scrolled over Menu.;5782;Scroll;Menu
2024-04-22 00:52:14;behavior;Kind Bhabha scrolled over Link.;4081;Scroll;Menu
2024-04-22 00:52:14;behavior;Practical Rubin hovered over Link.;5415;Hover;Button
2024-04-22 00:52:14;behavior;Dreamy Golick swiped Menu.;5611;Swipe;Image
2024-04-22 00:52:14;behavior;Eloquent Jackson hovered over Image.;4429;Hover;Menu
2024-04-22 00:52:14;behavior;Quirky Cohen scrolled over Button.;3382;Scroll;Button
2024-04-22 00:52:14;behavior;User Nostalgic Zhukovsky visualized 1014.;4379;Visualization;Form
2024-04-22 00:52:14;behavior;Festive Mirzakhani searched for Form.;4473;Type;Image
2024-04-22 00:52:14;behavior;User Eager Sanderson visualized 1029.;5879;Visualization;Button
2024-04-22 00:52:14;behavior;Agitated Solomon hovered over Form.;1208;Hover;Menu
2024-04-22 00:52:14;behavior;Happy Swirles searched for Button.;2710;Type;Button
2024-04-22 00:52:14;behavior;User Suspicious Hypatia visualized 1036.;3554;Visualization;Link
2024-04-22 00:52:14;behavior;Objective Tereshkova swiped Link.;3297;Swipe;Form
2024-04-22 00:52:14;behavior;Thirsty Dubinsky scrolled over Menu.;2978;Scroll;Form
2024-04-22 00:52:14;behavior;Bold Maxwell swiped Menu.;1914;Swipe;Button
2024-04-22 00:52:14;behavior;Serene Nash searched for Button.;4016;Type;Image
2024-04-22 00:52:14;behavior;User Compassionate Merkle visualized 1027.;5400;Visualization;Form
2024-04-22 00:52:15;behavior;User Priceless Lehmann visualized 1003.;2803;Visualization;Menu
2024-04-22 00:52:15;behavior;Awesome Cartwright scrolled over Button.;1155;Scroll;Button
2024-04-22 00:52:15;behavior;Angry Antonelli swiped Image.;2496;Swipe;Image
2024-04-22 00:52:15;behavior;Fervent Curie clicked on Button component.;3698;Click;Button
2024-04-22 00:52:15;behavior;Suspicious Davinci scrolled over Link.;4297;Scroll;Button
2024-04-22 00:52:15;behavior;Peaceful Chandrasekhar clicked on Menu component.;1849;Click;Link
2024-04-22 00:52:15;behavior;Nervous Engelbart clicked on Button component.;2145;Click;Link
