notification_date;event_type;message;user_id;stimulus;target_component
2024-04-22 01:35:15;behavior;Stoic Brown scrolled over Link.;4750;Scroll;Form
2024-04-22 01:35:15;behavior;Ecstatic Aryabhata swiped Button.;2181;Swipe;Button
2024-04-22 01:35:15;behavior;Nice Black clicked on Button component.;5238;Click;Button
2024-04-22 01:35:15;behavior;Suspicious Gagarin searched for Button.;3460;Type;Menu
2024-04-22 01:35:15;behavior;Vibrant Vaughan scrolled over Link.;5218;Scroll;Link
2024-04-22 01:35:15;behavior;Heuristic Kalam searched for Link.;3040;Type;Image
2024-04-22 01:35:15;behavior;Strange Hermann scrolled over Button.;1075;Scroll;Button
2024-04-22 01:35:15;behavior;Gracious Greider swiped Menu.;2290;Swipe;Menu
2024-04-22 01:35:15;behavior;Happy Mclean searched for Menu.;2546;Type;Link
2024-04-22 01:35:15;behavior;Compassionate Robinson scrolled over Image.;1598;Scroll;Link
2024-04-22 01:35:15;behavior;User Cool Thompson visualized 1015.;2599;Visualization;Image
2024-04-22 01:35:15;behavior;User Great Yalow visualized 1016.;1242;Visualization;Form
2024-04-22 01:35:15;behavior;Affectionate Feistel clicked on Form component.;2319;Click;Menu
2024-04-22 01:35:15;behavior;Sweet Haslett clicked on Image component.;1697;Click;Form
2024-04-22 01:35:15;behavior;Peaceful Rosalind hovered over Form.;5569;Hover;Link
2024-04-22 01:35:15;behavior;User Determined Beaver visualized 1023.;5058;Visualization;Form
2024-04-22 01:35:15;behavior;Mystifying Panini searched for Form.;3625;Type;Button
2024-04-22 01:35:15;behavior;Compassionate Chaplygin scrolled over Link.;1596;Scroll;Link
2024-04-22 01:35:15;behavior;Xenodochial Swirles hovered over Form.;2708;Hover;Button
2024-04-22 01:35:15;behavior;Serene Golick hovered over Button.;5412;Hover;Form
2024-04-22 01:35:15;behavior;Confident Bohr scrolled over Image.;5444;Scroll;Button
2024-04-22 01:35:15;behavior;Epic Antonelli scrolled over Button.;2086;Scroll;Menu
2024-04-22 01:35:15;behavior;Nervous Mccarthy hovered over Menu.;4487;Hover;Menu
2024-04-22 01:35:15;behavior;Ecstatic Cartwright swiped Form.;2923;Swipe;Form
2024-04-22 01:35:15;behavior;Vibrant Mahavira swiped Menu.;5188;Swipe;Button
2024-04-22 01:35:15;behavior;Heuristic Villani scrolled over Form.;3615;Scroll;Link
2024-04-22 01:35:15;behavior;Elated Chaum clicked on Button component.;1142;Click;Link
2024-04-22 01:35:15;behavior;User Condescending Ptolemy visualized 1032.;1450;Visualization;Form
2024-04-22 01:35:15;behavior;Suspicious Nightingale swiped Menu.;2299;Swipe;Menu
2024-04-22 01:35:15;behavior;Quirky Kepler searched for Form.;4269;Type;Button
2024-04-22 01:35:15;behavior;Kind Gauss scrolled over Form.;1787;Scroll;Menu
2024-04-22 01:35:15;behavior;Trusting Banzai hovered over Form.;4251;Hover;Button
2024-04-22 01:35:15;behavior;Quirky Gauss scrolled over Menu.;3131;Scroll;Image
2024-04-22 01:35:15;behavior;Festive Bhabha hovered over Link.;5068;Hover;Link
2024-04-22 01:35:15;behavior;Compassionate Jemison hovered over Menu.;4200;Hover;Image
2024-04-22 01:35:15;behavior;Busy Buck scrolled over Image.;4294;Scroll;Form
2024-04-22 01:35:15;behavior;Cool Lumiere searched for Form.;3847;Type;Form
2024-04-22 01:35:15;behavior;Epic Faraday searched for Link.;5125;Type;Image
2024-04-22 01:35:15;behavior;Elegant Shannon hovered over Menu.;4766;Hover;Image
2024-04-22 01:35:15;behavior;Nice Pike clicked on Menu component.;4570;Click;Button
2024-04-22 01:35:15;behavior;Nervous Hertz hovered over Menu.;2128;Hover;Link
2024-04-22 01:35:15;behavior;Condescending Lamport clicked on Menu component.;3404;Click;Menu
2024-04-22 01:35:15;behavior;Focused Mahavira clicked on Button component.;3425;Click;Button
2024-04-22 01:35:15;behavior;Hardcore Neumann hovered over Menu.;1109;Hover;Image
2024-04-22 01:35:15;behavior;Elated Driscoll searched for Form.;3818;Type;Button
2024-04-22 01:35:15;behavior;Heuristic Hertz clicked on Link component.;4437;Click;Menu
2024-04-22 01:35:15;behavior;Mystifying Matsumoto scrolled over Link.;5183;Scroll;Image
2024-04-22 01:35:15;behavior;Nostalgic Rubin searched for Image.;1893;Type;Form
2024-04-22 01:35:15;behavior;Ecstatic Bardeen swiped Button.;1968;Swipe;Form
2024-04-22 01:35:15;behavior;Kind Montalcini clicked on Button component.;3403;Click;Button
2024-04-22 01:35:15;behavior;Wizardly Kalam scrolled over Link.;5299;Scroll;Button
2024-04-22 01:35:15;behavior;User Heuristic Pasteur visualized 1034.;2696;Visualization;Image
2024-04-22 01:35:15;behavior;User Brave Jang visualized 1018.;1227;Visualization;Image
2024-04-22 01:35:15;behavior;Happy Davinci clicked on Button component.;1600;Click;Menu
2024-04-22 01:35:15;behavior;Wonderful Murdock searched for Form.;5487;Type;Image
2024-04-22 01:35:15;behavior;User Confident Colden visualized 1030.;5282;Visualization;Image
2024-04-22 01:35:15;behavior;User Intelligent Kowalevski visualized 1013.;5089;Visualization;Image
2024-04-22 01:35:15;behavior;Jovial Carson searched for Menu.;3291;Type;Button
2024-04-22 01:35:15;behavior;Romantic Brown hovered over Link.;1091;Hover;Form
2024-04-22 01:35:15;behavior;User Blissful Saha visualized 1021.;2662;Visualization;Image
2024-04-22 01:35:15;behavior;Intelligent Elion searched for Menu.;1748;Type;Form
2024-04-22 01:35:15;behavior;Funny Hofstadter searched for Button.;3561;Type;Menu
2024-04-22 01:35:15;behavior;Gifted Hamilton scrolled over Image.;2462;Scroll;Image
2024-04-22 01:35:15;behavior;Infallible Johnson clicked on Menu component.;2184;Click;Form
2024-04-22 01:35:15;behavior;User Amazing Hawking visualized 1002.;4822;Visualization;Menu
2024-04-22 01:35:15;behavior;Gifted Wescoff clicked on Link component.;3098;Click;Link
2024-04-22 01:35:15;behavior;Distracted Torvalds scrolled over Menu.;3409;Scroll;Menu
2024-04-22 01:35:15;behavior;User Charming Brattain visualized 1003.;5590;Visualization;Link
2024-04-22 01:35:15;behavior;Romantic Lamarr clicked on Image component.;5698;Click;Menu
2024-04-22 01:35:15;behavior;Xenodochial Shirley searched for Image.;1076;Type;Link
2024-04-22 01:35:15;behavior;Crazy Hugle hovered over Form.;5336;Hover;Link
2024-04-22 01:35:15;behavior;Elegant Agnesi searched for Form.;4781;Type;Link
2024-04-22 01:35:15;behavior;Sweet Bardeen hovered over Menu.;5078;Hover;Menu
2024-04-22 01:35:15;behavior;Exciting Lichterman hovered over Button.;4358;Hover;Button
2024-04-22 01:35:15;behavior;User Practical Colden visualized 1006.;1869;Visualization;Link
2024-04-22 01:35:15;behavior;Boring Ptolemy scrolled over Image.;2702;Scroll;Menu
2024-04-22 01:35:15;behavior;Dreamy Morse clicked on Form component.;3882;Click;Menu
2024-04-22 01:35:15;behavior;Fervent Noether clicked on Link component.;5421;Click;Menu
2024-04-22 01:35:15;behavior;Zealous Meninsky swiped Link.;2856;Swipe;Link
2024-04-22 01:35:15;behavior;Nostalgic Babbage hovered over Form.;4380;Hover;Image
2024-04-22 01:35:15;behavior;Suspicious Williams scrolled over Menu.;1140;Scroll;Image
2024-04-22 01:35:15;behavior;Quizzical Jennings scrolled over Menu.;2394;Scroll;Menu
2024-04-22 01:35:15;behavior;Gracious Neumann scrolled over Menu.;5148;Scroll;Image
2024-04-22 01:35:15;behavior;Sad Hofstadter searched for Menu.;2699;Type;Form
2024-04-22 01:35:15;behavior;Thirsty Meninsky swiped Link.;4734;Swipe;Button
2024-04-22 01:35:15;behavior;Objective Yonath scrolled over Button.;5757;Scroll;Button
2024-04-22 01:35:15;behavior;Stoic Heisenberg clicked on Form component.;1315;Click;Image
2024-04-22 01:35:15;behavior;Charming Wozniak swiped Menu.;4163;Swipe;Form
2024-04-22 01:35:15;behavior;Elated Pascal scrolled over Image.;4588;Scroll;Image
2024-04-22 01:35:15;behavior;User Nice Fermi visualized 1039.;3243;Visualization;Button
2024-04-22 01:35:15;behavior;User Jovial Blackwell visualized 1028.;5009;Visualization;Menu
2024-04-22 01:35:15;behavior;Wizardly Benz clicked on Menu component.;5069;Click;Menu
2024-04-22 01:35:15;behavior;User Romantic Goodall visualized 1033.;4185;Visualization;Form
2024-04-22 01:35:15;behavior;Happy Beaver searched for Link.;3872;Type;Button
2024-04-22 01:35:15;behavior;Hardcore Roentgen scrolled over Form.;2858;Scroll;Link
2024-04-22 01:35:15;behavior;Bold Goodall hovered over Link.;2087;Hover;Button
2024-04-22 01:35:15;behavior;Crazy Pare clicked on Image component.;3008;Click;Button
2024-04-22 01:35:15;behavior;Eager Newton swiped Form.;2189;Swipe;Menu
2024-04-22 01:35:15;behavior;User Determined Dirac visualized 1022.;4934;Visualization;Link
2024-04-22 01:35:15;behavior;Pensive Ganguly hovered over Image.;2979;Hover;Form
2024-04-22 01:35:15;behavior;Festive Thompson searched for Image.;3938;Type;Button
2024-04-22 01:35:15;behavior;Sweet Ptolemy hovered over Form.;5736;Hover;Form
2024-04-22 01:35:15;behavior;User Great Tereshkova visualized 1004.;1966;Visualization;Link
2024-04-22 01:35:15;behavior;Mystifying Gagarin swiped Button.;3149;Swipe;Image
2024-04-22 01:35:15;behavior;Compassionate Shamir clicked on Form component.;5083;Click;Button
2024-04-22 01:35:15;behavior;User Upbeat Hopper visualized 1027.;2046;Visualization;Form
2024-04-22 01:35:15;behavior;Determined Meitner scrolled over Image.;5665;Scroll;Link
2024-04-22 01:35:15;behavior;Recursing Swartz hovered over Link.;4066;Hover;Button
2024-04-22 01:35:15;behavior;User Romantic Ramanujan visualized 1023.;5687;Visualization;Image
2024-04-22 01:35:15;behavior;Festive Booth searched for Link.;3059;Type;Form
2024-04-22 01:35:15;behavior;Hopeful Jennings hovered over Link.;1399;Hover;Image
2024-04-22 01:35:15;behavior;Nice Almeida searched for Form.;4394;Type;Form
2024-04-22 01:35:15;behavior;Silly Wozniak swiped Image.;1034;Swipe;Image
2024-04-22 01:35:15;behavior;Hungry Lalande swiped Image.;5838;Swipe;Link
2024-04-22 01:35:15;behavior;Upbeat Nash hovered over Form.;3726;Hover;Image
2024-04-22 01:35:15;behavior;Optimistic Villani hovered over Menu.;4488;Hover;Button
2024-04-22 01:35:15;behavior;Thirsty Diffie clicked on Menu component.;2494;Click;Link
2024-04-22 01:35:15;behavior;Jovial Visvesvaraya clicked on Form component.;5824;Click;Button
2024-04-22 01:35:15;behavior;Practical Agnesi hovered over Button.;1202;Hover;Link
2024-04-22 01:35:15;behavior;Naughty Hertz clicked on Image component.;3956;Click;Button
2024-04-22 01:35:15;behavior;Hungry Blackburn searched for Link.;3481;Type;Link
2024-04-22 01:35:15;behavior;Sleepy Napier scrolled over Image.;2783;Scroll;Menu
2024-04-22 01:35:15;behavior;Naughty Pike searched for Menu.;1648;Type;Form
2024-04-22 01:35:15;behavior;Condescending Shaw clicked on Image component.;1714;Click;Menu
2024-04-22 01:35:15;behavior;Keen Zhukovsky clicked on Button component.;2235;Click;Menu
2024-04-22 01:35:15;behavior;Beautiful Dhawan clicked on Button component.;3742;Click;Button
2024-04-22 01:35:15;behavior;Pensive Hermann swiped Menu.;3187;Swipe;Menu
2024-04-22 01:35:15;behavior;User Quizzical Shannon visualized 1034.;5535;Visualization;Menu
2024-04-22 01:35:15;behavior;Pensive Leavitt swiped Image.;2878;Swipe;Form
2024-04-22 01:35:15;behavior;Dazzling Jemison searched for Form.;1064;Type;Link
2024-04-22 01:35:15;behavior;Dazzling Poitras swiped Link.;4716;Swipe;Form
2024-04-22 01:35:15;behavior;Crazy Morse hovered over Form.;3756;Hover;Link
2024-04-22 01:35:15;behavior;Romantic Fermat swiped Link.;3730;Swipe;Link
2024-04-22 01:35:15;behavior;Agitated Franklin swiped Image.;3894;Swipe;Form
2024-04-22 01:35:15;behavior;Goofy Kalam searched for Link.;3574;Type;Menu
2024-04-22 01:35:15;behavior;Distracted Burnell scrolled over Menu.;2147;Scroll;Image
2024-04-22 01:35:15;behavior;User Admiring Visvesvaraya visualized 1010.;2448;Visualization;Form
2024-04-22 01:35:15;behavior;Eager Curie searched for Form.;2657;Type;Button
2024-04-22 01:35:15;behavior;Distracted Black scrolled over Link.;3866;Scroll;Button
2024-04-22 01:35:15;behavior;Beautiful Dhawan searched for Menu.;3266;Type;Menu
2024-04-22 01:35:15;behavior;Kind Shtern clicked on Button component.;5712;Click;Button
2024-04-22 01:35:15;behavior;Priceless Ardinghelli searched for Form.;5645;Type;Link
2024-04-22 01:35:15;behavior;Pensive Bose clicked on Image component.;4769;Click;Image
2024-04-22 01:35:15;behavior;Intelligent Gates clicked on Image component.;4457;Click;Menu
2024-04-22 01:35:15;behavior;Serene Goldstine scrolled over Link.;2774;Scroll;Button
2024-04-22 01:35:15;behavior;User Inspiring Chandrasekhar visualized 1030.;3428;Visualization;Form
2024-04-22 01:35:15;behavior;User Modest Pare visualized 1013.;5231;Visualization;Link
2024-04-22 01:35:15;behavior;User Focused Rhodes visualized 1008.;2542;Visualization;Button
2024-04-22 01:35:15;behavior;Boring Curran searched for Image.;1044;Type;Form
2024-04-22 01:35:15;behavior;User Admiring Kalam visualized 1008.;3220;Visualization;Menu
2024-04-22 01:35:15;behavior;User Heuristic Chaplygin visualized 1016.;2183;Visualization;Image
2024-04-22 01:35:15;behavior;User Sharp Hertz visualized 1026.;2148;Visualization;Link
2024-04-22 01:35:15;behavior;Xenodochial Northcutt clicked on Form component.;4426;Click;Button
2024-04-22 01:35:15;behavior;Interesting Bardeen searched for Form.;1211;Type;Button
2024-04-22 01:35:15;behavior;Festive Mclaren swiped Image.;3575;Swipe;Form
2024-04-22 01:35:15;behavior;Magical Visvesvaraya swiped Form.;1174;Swipe;Form
2024-04-22 01:35:15;behavior;User Quizzical Diffie visualized 1027.;1304;Visualization;Button
2024-04-22 01:35:15;behavior;Hardcore Wilbur swiped Menu.;3718;Swipe;Link
2024-04-22 01:35:15;behavior;Quirky Bardeen searched for Image.;4753;Type;Image
2024-04-22 01:35:15;behavior;Nifty Davinci hovered over Image.;4670;Hover;Image
2024-04-22 01:35:15;behavior;Mystifying Matsumoto hovered over Button.;5183;Hover;Link
2024-04-22 01:35:15;behavior;Eloquent Galois searched for Button.;3630;Type;Button
2024-04-22 01:35:15;behavior;Thirsty Chebyshev hovered over Menu.;3186;Hover;Form
2024-04-22 01:35:15;behavior;Brave Hamilton hovered over Form.;4796;Hover;Button
2024-04-22 01:35:15;behavior;Unruffled Mestorf clicked on Form component.;3751;Click;Button
2024-04-22 01:35:15;behavior;Nifty Mahavira searched for Menu.;5606;Type;Menu
2024-04-22 01:35:15;behavior;Great Chatterjee hovered over Link.;2483;Hover;Menu
2024-04-22 01:35:15;behavior;Friendly Haibt scrolled over Form.;4543;Scroll;Link
2024-04-22 01:35:15;behavior;Xenodochial Wescoff hovered over Form.;2830;Hover;Menu
2024-04-22 01:35:15;behavior;Agitated Burnell swiped Form.;3762;Swipe;Menu
2024-04-22 01:35:15;behavior;Beautiful Wescoff hovered over Button.;1206;Hover;Button
2024-04-22 01:35:15;behavior;Vibrant Keller swiped Link.;3075;Swipe;Form
2024-04-22 01:35:15;behavior;Sweet Vaughan hovered over Button.;4192;Hover;Menu
2024-04-22 01:35:15;behavior;Flamboyant Hellman clicked on Menu component.;1986;Click;Form
2024-04-22 01:35:15;behavior;Fervent Shtern searched for Menu.;5618;Type;Menu
2024-04-22 01:35:15;behavior;Wizardly Golick clicked on Menu component.;2686;Click;Form
2024-04-22 01:35:15;behavior;Laughing Dijkstra swiped Form.;4427;Swipe;Form
2024-04-22 01:35:15;behavior;Blissful Kapitsa hovered over Image.;3045;Hover;Link
2024-04-22 01:35:15;behavior;Affectionate Ganguly hovered over Menu.;1584;Hover;Form
2024-04-22 01:35:15;behavior;Frosty Austin clicked on Menu component.;5880;Click;Image
2024-04-22 01:35:15;behavior;Flamboyant Robinson hovered over Button.;2105;Hover;Form
2024-04-22 01:35:15;behavior;User Modest Matsumoto visualized 1021.;2060;Visualization;Form
2024-04-22 01:35:15;behavior;Pensive Roentgen clicked on Button component.;1702;Click;Image
2024-04-22 01:35:15;behavior;Infallible Bassi swiped Form.;5537;Swipe;Menu
2024-04-22 01:35:15;behavior;Thirsty Proskuriakova swiped Link.;3019;Swipe;Form
2024-04-22 01:35:15;behavior;Exciting Jones searched for Form.;4497;Type;Form
2024-04-22 01:35:15;behavior;Exciting Cartwright swiped Image.;5586;Swipe;Menu
2024-04-22 01:35:15;behavior;Jolly Brahmagupta searched for Menu.;1467;Type;Link
2024-04-22 01:35:15;behavior;Blissful Ishizaka scrolled over Link.;4832;Scroll;Form
2024-04-22 01:35:15;behavior;User Modest Faraday visualized 1039.;5781;Visualization;Button
2024-04-22 01:35:15;behavior;Blissful Davinci clicked on Menu component.;5906;Click;Link
2024-04-22 01:35:15;behavior;Wizardly Herschel searched for Link.;2446;Type;Form
2024-04-22 01:35:15;behavior;Reverent Allen hovered over Menu.;3695;Hover;Image
2024-04-22 01:35:15;behavior;Tender Franklin hovered over Link.;2869;Hover;Image
2024-04-22 01:35:15;behavior;Optimistic Elgamal searched for Link.;3703;Type;Image
2024-04-22 01:35:15;behavior;Vibrant Dhawan hovered over Menu.;5248;Hover;Form
2024-04-22 01:35:15;behavior;Vigilant Dijkstra clicked on Form component.;2230;Click;Image
2024-04-22 01:35:15;behavior;Sweet Lehmann scrolled over Form.;5115;Scroll;Button
2024-04-22 01:35:15;behavior;Reverent Kapitsa hovered over Image.;2020;Hover;Menu
2024-04-22 01:35:15;behavior;Quirky Ritchie clicked on Link component.;3973;Click;Button
2024-04-22 01:35:15;behavior;Intelligent Diffie scrolled over Menu.;1957;Scroll;Link
2024-04-22 01:35:15;behavior;User Dazzling Galileo visualized 1010.;2068;Visualization;Link
2024-04-22 01:35:15;behavior;Funny Ganguly swiped Form.;1437;Swipe;Image
2024-04-22 01:35:15;behavior;Romantic Gould scrolled over Form.;4818;Scroll;Link
2024-04-22 01:35:15;behavior;Nice Goldberg clicked on Image component.;4714;Click;Image
2024-04-22 01:35:15;behavior;Interesting Curran hovered over Form.;4433;Hover;Menu
2024-04-22 01:35:15;behavior;Elastic Bohr hovered over Link.;3056;Hover;Button
2024-04-22 01:35:15;behavior;User Hopeful Wu visualized 1001.;3454;Visualization;Image
2024-04-22 01:35:15;behavior;Fervent Bardeen hovered over Image.;2190;Hover;Menu
2024-04-22 01:35:15;behavior;User Mystifying Clarke visualized 1012.;1260;Visualization;Form
2024-04-22 01:35:15;behavior;Friendly Galileo scrolled over Link.;4479;Scroll;Link
2024-04-22 01:35:15;behavior;Compassionate Mendeleev swiped Button.;4587;Swipe;Button
2024-04-22 01:35:15;behavior;Objective Bhaskara searched for Form.;3087;Type;Image
2024-04-22 01:35:15;behavior;Hungry Driscoll hovered over Link.;5707;Hover;Form
2024-04-22 01:35:15;behavior;Dreamy Williamson scrolled over Link.;1717;Scroll;Link
2024-04-22 01:35:15;behavior;Blissful Yalow hovered over Button.;3840;Hover;Image
2024-04-22 01:35:15;behavior;Amazing Neumann swiped Menu.;5333;Swipe;Menu
2024-04-22 01:35:15;behavior;Serene Greider swiped Image.;5543;Swipe;Form
2024-04-22 01:35:15;behavior;Sleepy Shockley swiped Form.;4136;Swipe;Image
2024-04-22 01:35:15;behavior;Thirsty Keller searched for Button.;5198;Type;Image
2024-04-22 01:35:15;behavior;Clever Khayyam searched for Image.;3109;Type;Link
2024-04-22 01:35:15;behavior;Pedantic Roentgen swiped Form.;1897;Swipe;Image
