notification_date;event_type;message;user_id;stimulus;target_component
2024-04-22 01:29:55;behavior;Festive Matsumoto hovered over Button.;4767;Hover;Form
2024-04-22 01:29:55;behavior;Fervent Hermann searched for Image.;4462;Type;Image
2024-04-22 01:29:55;behavior;Beautiful Cohen scrolled over Form.;2338;Scroll;Form
2024-04-22 01:29:55;behavior;Quizzical Diffie swiped Link.;2494;Swipe;Menu
2024-04-22 01:29:55;behavior;Funny Shaw clicked on Menu component.;4650;Click;Menu
2024-04-22 01:29:55;behavior;Mystifying Diffie swiped Form.;4728;Swipe;Form
2024-04-22 01:29:55;behavior;User Peaceful Lichterman visualized 1001.;1559;Visualization;Button
2024-04-22 01:29:55;behavior;User Eloquent Wozniak visualized 1033.;1417;Visualization;Button
2024-04-22 01:29:55;behavior;Tender Noyce swiped Menu.;4853;Swipe;Image
2024-04-22 01:29:55;behavior;User Optimistic Perlman visualized 1012.;3218;Visualization;Form
2024-04-22 01:29:55;behavior;User Suspicious Nash visualized 1027.;2415;Visualization;Form
2024-04-22 01:29:55;behavior;Optimistic Swanson clicked on Menu component.;4360;Click;Form
2024-04-22 01:29:55;behavior;Blissful Fermi scrolled over Form.;4208;Scroll;Link
2024-04-22 01:29:55;behavior;Interesting Jones clicked on Form component.;5934;Click;Form
2024-04-22 01:29:55;behavior;Peaceful Hermann scrolled over Form.;1102;Scroll;Button
2024-04-22 01:29:55;behavior;User Brave Mcclintock visualized 1034.;2835;Visualization;Button
2024-04-22 01:29:55;behavior;Elastic Johnson scrolled over Link.;1837;Scroll;Image
2024-04-22 01:29:55;behavior;Modest Einstein hovered over Image.;2887;Hover;Form
2024-04-22 01:29:55;behavior;Bold Euler clicked on Button component.;3842;Click;Image
2024-04-22 01:29:55;behavior;Gifted Mayer scrolled over Image.;1669;Scroll;Form
2024-04-22 01:29:55;behavior;User Elegant Mestorf visualized 1003.;1125;Visualization;Button
2024-04-22 01:29:55;behavior;User Optimistic Gates visualized 1040.;4488;Visualization;Menu
2024-04-22 01:29:55;behavior;User Jovial Shtern visualized 1016.;1009;Visualization;Link
2024-04-22 01:29:55;behavior;User Nice Tesla visualized 1015.;4077;Visualization;Form
2024-04-22 01:29:55;behavior;Eloquent Sanderson searched for Button.;3434;Type;Form
2024-04-22 01:29:55;behavior;Inspiring Pasteur swiped Menu.;5115;Swipe;Link
2024-04-22 01:29:55;behavior;Priceless Newton swiped Link.;3279;Swipe;Menu
2024-04-22 01:29:55;behavior;Objective Aryabhata swiped Link.;4607;Swipe;Image
2024-04-22 01:29:55;behavior;Dreamy Mendel searched for Image.;1427;Type;Button
2024-04-22 01:29:55;behavior;Dreamy Wilson clicked on Button component.;2600;Click;Link
2024-04-22 01:29:55;behavior;User Condescending Ramanujan visualized 1035.;3429;Visualization;Form
2024-04-22 01:29:55;behavior;Bold Noyce searched for Link.;3612;Type;Button
2024-04-22 01:29:55;behavior;Optimistic Swanson searched for Button.;4360;Type;Button
2024-04-22 01:29:55;behavior;Beautiful Colden clicked on Link component.;4742;Click;Button
2024-04-22 01:29:55;behavior;Happy Keldysh hovered over Image.;1871;Hover;Menu
2024-04-22 01:29:55;behavior;Festive Wescoff searched for Button.;1800;Type;Image
2024-04-22 01:29:55;behavior;Stoic Buck hovered over Image.;1339;Hover;Link
2024-04-22 01:29:55;behavior;Focused Margulis clicked on Link component.;5633;Click;Image
2024-04-22 01:29:55;behavior;Musing Williamson clicked on Image component.;1587;Click;Image
2024-04-22 01:29:55;behavior;Festive Ardinghelli hovered over Link.;3340;Hover;Menu
2024-04-22 01:29:55;behavior;Silly Easley searched for Menu.;3186;Type;Link
2024-04-22 01:29:55;behavior;Great Khorana swiped Button.;3102;Swipe;Menu
2024-04-22 01:29:55;behavior;Serene Curie clicked on Button component.;1062;Click;Button
2024-04-22 01:29:55;behavior;User Dreamy Swirles visualized 1025.;2795;Visualization;Button
2024-04-22 01:29:55;behavior;Magical Cori clicked on Button component.;2771;Click;Button
2024-04-22 01:29:55;behavior;User Wonderful Cray visualized 1006.;5460;Visualization;Button
2024-04-22 01:29:55;behavior;User Vigilant Feynman visualized 1028.;5530;Visualization;Menu
2024-04-22 01:29:55;behavior;Elastic Euclid swiped Form.;2624;Swipe;Link
2024-04-22 01:29:55;behavior;Vigorous Mclaren clicked on Link component.;1630;Click;Image
2024-04-22 01:29:55;behavior;Optimistic Dubinsky searched for Form.;4364;Type;Button
2024-04-22 01:29:55;behavior;User Great Varahamihira visualized 1037.;2136;Visualization;Form
2024-04-22 01:29:55;behavior;Gracious Lichterman searched for Button.;1099;Type;Menu
2024-04-22 01:29:55;behavior;Dazzling Bardeen clicked on Button component.;5155;Click;Link
2024-04-22 01:29:55;behavior;User Beautiful Grothendieck visualized 1011.;4692;Visualization;Menu
2024-04-22 01:29:55;behavior;Sleepy Nash scrolled over Button.;1684;Scroll;Button
2024-04-22 01:29:55;behavior;Great Morse clicked on Button component.;4651;Click;Menu
2024-04-22 01:29:55;behavior;Priceless Kapitsa searched for Button.;2543;Type;Image
2024-04-22 01:29:55;behavior;Goofy Nightingale scrolled over Button.;3505;Scroll;Image
2024-04-22 01:29:55;behavior;Bold Hawking searched for Link.;1182;Type;Link
2024-04-22 01:29:55;behavior;Fervent Agnesi swiped Menu.;1841;Swipe;Form
2024-04-22 01:29:55;behavior;Zealous Kare scrolled over Link.;3425;Scroll;Link
2024-04-22 01:29:55;behavior;Competent Cori hovered over Button.;4181;Hover;Link
2024-04-22 01:29:55;behavior;User Fervent Agnesi visualized 1019.;1841;Visualization;Link
2024-04-22 01:29:55;behavior;User Lucid Khorana visualized 1013.;1729;Visualization;Menu
2024-04-22 01:29:55;behavior;Awesome Bell searched for Menu.;5223;Type;Button
2024-04-22 01:29:55;behavior;Suspicious Herschel searched for Menu.;4253;Type;Image
2024-04-22 01:29:55;behavior;User Cool Zhukovsky visualized 1025.;3986;Visualization;Form
2024-04-22 01:29:55;behavior;Confident Hamilton clicked on Form component.;1081;Click;Link
2024-04-22 01:29:55;behavior;User Adoring Wiles visualized 1028.;2482;Visualization;Form
2024-04-22 01:29:55;behavior;Clever Lovelace clicked on Image component.;3565;Click;Form
2024-04-22 01:29:55;behavior;Angry Galileo hovered over Image.;1527;Hover;Link
2024-04-22 01:29:55;behavior;Goofy Villani clicked on Form component.;3947;Click;Form
2024-04-22 01:29:55;behavior;Gracious Wu searched for Link.;5812;Type;Button
2024-04-22 01:29:55;behavior;Modest Neumann swiped Menu.;4888;Swipe;Image
2024-04-22 01:29:55;behavior;Laughing Zhukovsky searched for Form.;4988;Type;Menu
2024-04-22 01:29:55;behavior;Blissful Wright hovered over Menu.;4872;Hover;Button
2024-04-22 01:29:55;behavior;Heuristic Shirley scrolled over Form.;5662;Scroll;Link
2024-04-22 01:29:55;behavior;Jovial Shtern swiped Link.;2218;Swipe;Form
2024-04-22 01:29:55;behavior;Nervous Satoshi swiped Button.;3813;Swipe;Button
2024-04-22 01:29:55;behavior;User Xenodochial Germain visualized 1011.;4267;Visualization;Menu
2024-04-22 01:29:55;behavior;Relaxed Albattani scrolled over Image.;5057;Scroll;Link
2024-04-22 01:29:55;behavior;User Amazing Bartik visualized 1021.;4099;Visualization;Link
2024-04-22 01:29:55;behavior;User Eloquent Wu visualized 1032.;1011;Visualization;Button
2024-04-22 01:29:55;behavior;Gracious Fermat hovered over Image.;1426;Hover;Form
2024-04-22 01:29:55;behavior;Trusting Gates searched for Image.;1909;Type;Image
2024-04-22 01:29:55;behavior;User Jolly Shirley visualized 1030.;2724;Visualization;Link
2024-04-22 01:29:55;behavior;Clever Cannon swiped Menu.;1696;Swipe;Form
2024-04-22 01:29:55;behavior;Magical Cori searched for Button.;2771;Type;Menu
2024-04-22 01:29:55;behavior;Exciting Einstein scrolled over Button.;4777;Scroll;Link
2024-04-22 01:29:55;behavior;Heuristic Bassi searched for Image.;2714;Type;Menu
2024-04-22 01:29:55;behavior;User Elated Shockley visualized 1008.;3257;Visualization;Button
2024-04-22 01:29:55;behavior;Zealous Goldberg scrolled over Link.;4317;Scroll;Link
2024-04-22 01:29:55;behavior;Laughing Galileo swiped Menu.;3492;Swipe;Button
2024-04-22 01:29:55;behavior;Zealous Liskov swiped Button.;1720;Swipe;Menu
2024-04-22 01:29:55;behavior;Hardcore Meitner searched for Image.;4241;Type;Form
2024-04-22 01:29:55;behavior;Tender Meitner hovered over Menu.;3367;Hover;Link
2024-04-22 01:29:55;behavior;Festive Turing searched for Form.;4696;Type;Form
2024-04-22 01:29:55;behavior;Epic Bell hovered over Image.;1017;Hover;Form
2024-04-22 01:29:55;behavior;Optimistic Kalam clicked on Link component.;4574;Click;Link
2024-04-22 01:29:55;behavior;User Kind Banach visualized 1012.;5624;Visualization;Image
2024-04-22 01:29:55;behavior;Festive Albattani searched for Button.;2473;Type;Link
2024-04-22 01:29:55;behavior;Wizardly Engelbart hovered over Button.;4129;Hover;Button
2024-04-22 01:29:55;behavior;Magical Gauss scrolled over Button.;4684;Scroll;Link
2024-04-22 01:29:55;behavior;Youthful Leavitt searched for Button.;1476;Type;Link
2024-04-22 01:29:55;behavior;Quizzical Galois swiped Menu.;2864;Swipe;Image
2024-04-22 01:29:55;behavior;Trusting Hodgkin clicked on Form component.;4555;Click;Button
2024-04-22 01:29:55;behavior;Blissful Carver clicked on Link component.;4947;Click;Image
2024-04-22 01:29:55;behavior;Gallant Visvesvaraya hovered over Menu.;5478;Hover;Image
2024-04-22 01:29:55;behavior;Sweet Clarke clicked on Menu component.;2152;Click;Form
2024-04-22 01:29:55;behavior;Admiring Spence swiped Form.;2460;Swipe;Link
2024-04-22 01:29:55;behavior;Epic Rosalind scrolled over Image.;4153;Scroll;Form
2024-04-22 01:29:55;behavior;Sad Pare clicked on Link component.;1903;Click;Image
2024-04-22 01:29:55;behavior;Modest Chatelet scrolled over Image.;1562;Scroll;Button
2024-04-22 01:29:55;behavior;Wizardly Nobel clicked on Menu component.;5306;Click;Menu
2024-04-22 01:29:55;behavior;Great Noyce hovered over Link.;4636;Hover;Image
2024-04-22 01:29:55;behavior;Practical Robinson searched for Button.;5872;Type;Menu
2024-04-22 01:29:55;behavior;Loving Meitner swiped Form.;1012;Swipe;Button
2024-04-22 01:29:55;behavior;Distracted Sutherland clicked on Image component.;2224;Click;Form
2024-04-22 01:29:55;behavior;Ecstatic Darwin hovered over Menu.;4810;Hover;Menu
2024-04-22 01:29:55;behavior;User Boring Brahmagupta visualized 1037.;5034;Visualization;Menu
2024-04-22 01:29:55;behavior;Dazzling Napier hovered over Image.;5481;Hover;Image
2024-04-22 01:29:55;behavior;Nervous Liskov clicked on Button component.;4005;Click;Button
2024-04-22 01:29:55;behavior;Funny Antonelli swiped Button.;2005;Swipe;Menu
2024-04-22 01:29:55;behavior;User Thirsty Haibt visualized 1013.;2211;Visualization;Link
2024-04-22 01:29:55;behavior;Stupefied Ride hovered over Form.;1420;Hover;Menu
2024-04-22 01:29:55;behavior;Eloquent Euler clicked on Button component.;1112;Click;Form
2024-04-22 01:29:55;behavior;Heuristic Dewdney clicked on Menu component.;1067;Click;Button
2024-04-22 01:29:55;behavior;Affectionate Chatelet scrolled over Menu.;3706;Scroll;Link
2024-04-22 01:29:55;behavior;User Upbeat Moore visualized 1019.;4028;Visualization;Form
2024-04-22 01:29:55;behavior;Flamboyant Darwin hovered over Link.;1557;Hover;Button
2024-04-22 01:29:55;behavior;Competent Chaplygin swiped Form.;1692;Swipe;Link
2024-04-22 01:29:55;behavior;User Reverent Darwin visualized 1017.;1747;Visualization;Button
2024-04-22 01:29:55;behavior;Wizardly Nobel searched for Button.;5306;Type;Menu
2024-04-22 01:29:55;behavior;User Great Easley visualized 1021.;1352;Visualization;Form
2024-04-22 01:29:55;behavior;Stoic Hamilton swiped Image.;1134;Swipe;Button
2024-04-22 01:29:55;behavior;Xenodochial Diffie searched for Link.;1215;Type;Menu
2024-04-22 01:29:55;behavior;Fervent Kare scrolled over Link.;4041;Scroll;Button
2024-04-22 01:29:55;behavior;Amazing Bartik scrolled over Menu.;4099;Scroll;Form
2024-04-22 01:29:55;behavior;Happy Wright searched for Menu.;5303;Type;Link
2024-04-22 01:29:55;behavior;Fervent Dubinsky clicked on Form component.;3827;Click;Menu
2024-04-22 01:29:55;behavior;Wizardly Engelbart searched for Button.;2540;Type;Menu
2024-04-22 01:29:55;behavior;Exciting Matsumoto hovered over Button.;3863;Hover;Image
2024-04-22 01:29:55;behavior;Serene Bohr clicked on Image component.;5350;Click;Image
2024-04-22 01:29:55;behavior;Great Khayyam hovered over Link.;5262;Hover;Button
2024-04-22 01:29:55;behavior;Relaxed Goldstine scrolled over Form.;3341;Scroll;Link
2024-04-22 01:29:55;behavior;Objective Carver clicked on Image component.;4925;Click;Button
2024-04-22 01:29:55;behavior;Cool Newton scrolled over Form.;5892;Scroll;Link
2024-04-22 01:29:55;behavior;Suspicious Buck hovered over Form.;2237;Hover;Form
2024-04-22 01:29:55;behavior;User Hardcore Shamir visualized 1022.;5869;Visualization;Button
2024-04-22 01:29:55;behavior;Modest Pare hovered over Form.;4479;Hover;Link
2024-04-22 01:29:55;behavior;Elegant Hawking swiped Menu.;3459;Swipe;Link
2024-04-22 01:29:55;behavior;User Youthful Kalam visualized 1006.;4070;Visualization;Link
2024-04-22 01:29:55;behavior;Pedantic Curran scrolled over Menu.;3349;Scroll;Menu
2024-04-22 01:29:55;behavior;Optimistic Jennings hovered over Button.;4224;Hover;Button
2024-04-22 01:29:55;behavior;Amazing Edison scrolled over Menu.;1996;Scroll;Image
2024-04-22 01:29:55;behavior;Elastic Kowalevski scrolled over Form.;5962;Scroll;Image
2024-04-22 01:29:55;behavior;User Reverent Hertz visualized 1022.;1584;Visualization;Link
2024-04-22 01:29:55;behavior;Condescending Diffie searched for Image.;5608;Type;Menu
2024-04-22 01:29:55;behavior;Tender Dewdney searched for Link.;2374;Type;Button
2024-04-22 01:29:55;behavior;Stoic Mahavira clicked on Button component.;1713;Click;Form
2024-04-22 01:29:55;behavior;Quizzical Diffie searched for Link.;2494;Type;Link
2024-04-22 01:29:55;behavior;User Trusting Galois visualized 1022.;4300;Visualization;Menu
2024-04-22 01:29:55;behavior;Ecstatic Wiles searched for Form.;3048;Type;Form
2024-04-22 01:29:55;behavior;Thirsty Faraday clicked on Button component.;4009;Click;Menu
2024-04-22 01:29:55;behavior;Jolly Mayer searched for Link.;2400;Type;Menu
2024-04-22 01:29:55;behavior;Stoic Northcutt searched for Button.;3317;Type;Image
2024-04-22 01:29:55;behavior;Elegant Mclean searched for Form.;5438;Type;Button
2024-04-22 01:29:55;behavior;Laughing Mcnulty searched for Menu.;3821;Type;Image
2024-04-22 01:29:55;behavior;Stupefied Cannon swiped Button.;4920;Swipe;Form
2024-04-22 01:29:55;behavior;Quizzical Satoshi hovered over Button.;5220;Hover;Form
2024-04-22 01:29:55;behavior;Sweet Kare clicked on Button component.;4722;Click;Menu
2024-04-22 01:29:55;behavior;Jolly Galileo searched for Link.;2883;Type;Link
2024-04-22 01:29:55;behavior;Strange Dewdney scrolled over Button.;3354;Scroll;Menu
2024-04-22 01:29:55;behavior;User Naughty Visvesvaraya visualized 1035.;5586;Visualization;Menu
2024-04-22 01:29:55;behavior;Quirky Jennings hovered over Link.;1620;Hover;Button
2024-04-22 01:29:55;behavior;Frosty Murdock scrolled over Button.;5005;Scroll;Button
2024-04-22 01:29:55;behavior;User Heuristic Khayyam visualized 1013.;2812;Visualization;Button
2024-04-22 01:29:55;behavior;Jovial Dhawan searched for Menu.;4739;Type;Form
2024-04-22 01:29:55;behavior;Goofy Kepler clicked on Image component.;2950;Click;Image
2024-04-22 01:29:55;behavior;Ecstatic Tu clicked on Image component.;1455;Click;Menu
2024-04-22 01:29:55;behavior;Dazzling Noether scrolled over Form.;4095;Scroll;Form
2024-04-22 01:29:55;behavior;Funny Babbage scrolled over Button.;5736;Scroll;Menu
2024-04-22 01:29:55;behavior;User Practical Meninsky visualized 1011.;2925;Visualization;Image
2024-04-22 01:29:55;behavior;Stupefied Hoover scrolled over Menu.;5109;Scroll;Button
2024-04-22 01:29:55;behavior;Upbeat Wright scrolled over Menu.;2110;Scroll;Link
2024-04-22 01:29:55;behavior;Jolly Fermat clicked on Button component.;2984;Click;Image
2024-04-22 01:29:55;behavior;Priceless Lichterman swiped Link.;2799;Swipe;Image
2024-04-22 01:29:55;behavior;Optimistic Kapitsa scrolled over Button.;5171;Scroll;Menu
2024-04-22 01:29:55;behavior;User Magical Chaum visualized 1002.;1896;Visualization;Button
2024-04-22 01:29:55;behavior;Tender Jones searched for Menu.;1745;Type;Form
2024-04-22 01:29:55;behavior;Recursing Hamilton scrolled over Menu.;1741;Scroll;Form
2024-04-22 01:29:55;behavior;Competent Morse clicked on Button component.;4413;Click;Form
2024-04-22 01:29:55;behavior;Nifty Gagarin swiped Image.;2561;Swipe;Form
2024-04-22 01:29:55;behavior;Sleepy Beaver searched for Menu.;4213;Type;Link
2024-04-22 01:29:55;behavior;Elegant Wescoff searched for Link.;3103;Type;Link
2024-04-22 01:29:55;behavior;Serene Golick hovered over Menu.;1367;Hover;Button
2024-04-22 01:29:55;behavior;Interesting Wing scrolled over Button.;5333;Scroll;Form
2024-04-22 01:29:55;behavior;Confident Shockley searched for Button.;4842;Type;Link
2024-04-22 01:29:55;behavior;User Focused Kapitsa visualized 1030.;3414;Visualization;Button
2024-04-22 01:29:55;behavior;Crazy Lichterman clicked on Button component.;1816;Click;Link
2024-04-22 01:29:55;behavior;User Vibrant Mayer visualized 1002.;4522;Visualization;Menu
2024-04-22 01:29:55;behavior;Reverent Gould hovered over Image.;1638;Hover;Button
2024-04-22 01:29:55;behavior;Xenodochial Agnesi clicked on Button component.;3529;Click;Form
2024-04-22 01:29:55;behavior;Musing Wilson hovered over Form.;5664;Hover;Button
2024-04-22 01:29:55;behavior;Happy Kilby swiped Button.;5058;Swipe;Image
2024-04-22 01:29:55;behavior;Great Dijkstra hovered over Menu.;5649;Hover;Image
2024-04-22 01:29:55;behavior;User Confident Mclean visualized 1020.;1771;Visualization;Image
2024-04-22 01:29:55;behavior;Blissful Hawking scrolled over Image.;2133;Scroll;Menu
2024-04-22 01:29:55;behavior;Gracious Leavitt swiped Link.;1046;Swipe;Menu
2024-04-22 01:29:55;behavior;Jovial Bardeen searched for Image.;2241;Type;Image
2024-04-22 01:29:55;behavior;Elegant Lederberg hovered over Button.;2654;Hover;Button
2024-04-22 01:29:55;behavior;Dazzling Edison clicked on Button component.;2324;Click;Image
2024-04-22 01:29:55;behavior;Trusting Lumiere searched for Form.;4313;Type;Menu
2024-04-22 01:29:55;behavior;Bold Euler clicked on Button component.;2189;Click;Form
2024-04-22 01:29:55;behavior;User Crazy Leavitt visualized 1030.;5901;Visualization;Form
2024-04-22 01:29:55;behavior;Pedantic Buck searched for Form.;5129;Type;Image
2024-04-22 01:29:55;behavior;Agitated Banach swiped Menu.;3959;Swipe;Link
2024-04-22 01:29:55;behavior;Agitated Saha swiped Image.;5589;Swipe;Form
2024-04-22 01:29:55;behavior;Charming Faraday clicked on Link component.;4507;Click;Menu
2024-04-22 01:29:55;behavior;Frosty Rosalind searched for Menu.;5571;Type;Image
2024-04-22 01:29:55;behavior;Youthful Raman scrolled over Form.;3633;Scroll;Form
2024-04-22 01:29:55;behavior;Infallible Wozniak swiped Menu.;5359;Swipe;Image
