notification_date;event_type;message;user_id;stimulus;target_component
2024-04-22 00:46:19;behavior;Jovial Volhard searched for Form.;4753;Type;Image
2024-04-22 00:46:19;behavior;User Charming Goldstine visualized 1014.;4763;Visualization;Button
2024-04-22 00:46:19;behavior;Heuristic Lehmann searched for Menu.;1448;Type;Image
2024-04-22 00:46:19;behavior;Hardcore Moore hovered over Link.;1394;Hover;Image
2024-04-22 00:46:19;behavior;Intelligent Panini hovered over Image.;2797;Hover;Link
2024-04-22 00:46:19;behavior;Zealous Swartz clicked on Form component.;4739;Click;Menu
2024-04-22 00:46:19;behavior;Reverent Spence searched for Button.;2276;Type;Form
2024-04-22 00:46:19;behavior;Sharp Poitras hovered over Button.;5179;Hover;Image
2024-04-22 00:46:19;behavior;Xenodochial Sanderson searched for Button.;5416;Type;Image
2024-04-22 00:46:19;behavior;Amazing Hugle clicked on Button component.;4857;Click;Menu
2024-04-22 00:46:19;behavior;User Happy Jang visualized 1004.;2382;Visualization;Button
2024-04-22 00:46:19;behavior;Mystifying Gould swiped Button.;5209;Swipe;Form
2024-04-22 00:46:19;behavior;Exciting Hertz clicked on Form component.;2979;Click;Menu
2024-04-22 00:46:19;behavior;Xenodochial Wescoff searched for Menu.;3925;Type;Form
2024-04-22 00:46:19;behavior;Hopeful Jennings clicked on Button component.;5354;Click;Form
2024-04-22 00:46:19;behavior;Brave Haslett scrolled over Menu.;2335;Scroll;Button
2024-04-22 00:46:19;behavior;Great Khorana searched for Link.;2331;Type;Form
2024-04-22 00:46:19;behavior;Sad Buck swiped Link.;2253;Swipe;Button
2024-04-22 00:46:19;behavior;Interesting Black clicked on Form component.;1291;Click;Button
2024-04-22 00:46:19;behavior;Focused Dijkstra searched for Link.;2498;Type;Menu
2024-04-22 00:46:19;behavior;User Epic Jennings visualized 1030.;4863;Visualization;Button
2024-04-22 00:46:19;behavior;Sleepy Galois clicked on Form component.;1453;Click;Button
2024-04-22 00:46:19;behavior;Xenodochial Davinci scrolled over Button.;3317;Scroll;Button
2024-04-22 00:46:19;behavior;Eager Heyrovsky swiped Image.;4458;Swipe;Image
2024-04-22 00:46:19;behavior;User Crazy Volhard visualized 1006.;2487;Visualization;Link
2024-04-22 00:46:19;behavior;Sweet Pike hovered over Link.;3330;Hover;Image
2024-04-22 00:46:19;behavior;Cool Bouman swiped Form.;3475;Swipe;Menu
2024-04-22 00:46:19;behavior;Silly Rhodes swiped Link.;4842;Swipe;Menu
2024-04-22 00:46:19;behavior;Youthful Lederberg searched for Button.;2225;Type;Link
2024-04-22 00:46:19;behavior;Pensive Albattani hovered over Form.;2099;Hover;Link
2024-04-22 00:46:19;behavior;Jolly Chaplygin searched for Form.;2022;Type;Menu
2024-04-22 00:46:19;behavior;User Sleepy Bouman visualized 1034.;2324;Visualization;Link
2024-04-22 00:46:19;behavior;Nice Gould swiped Menu.;3000;Swipe;Button
2024-04-22 00:46:19;behavior;Dreamy Nash scrolled over Button.;1428;Scroll;Form
2024-04-22 00:46:19;behavior;Exciting Merkle hovered over Button.;5770;Hover;Image
2024-04-22 00:46:19;behavior;Stupefied Ramanujan swiped Form.;5733;Swipe;Menu
2024-04-22 00:46:19;behavior;User Pedantic Stonebraker visualized 1010.;2198;Visualization;Menu
2024-04-22 00:46:19;behavior;Condescending Neumann searched for Form.;3651;Type;Button
2024-04-22 00:46:19;behavior;Beautiful Black hovered over Form.;3823;Hover;Image
2024-04-22 00:46:19;behavior;Affectionate Saha searched for Form.;5408;Type;Link
2024-04-22 00:46:19;behavior;Pensive Lamport scrolled over Form.;2605;Scroll;Form
2024-04-22 00:46:19;behavior;Trusting Shockley hovered over Link.;3704;Hover;Button
2024-04-22 00:46:19;behavior;Boring Lehmann searched for Link.;5297;Type;Button
2024-04-22 00:46:19;behavior;Unruffled Kepler scrolled over Link.;5413;Scroll;Image
2024-04-22 00:46:19;behavior;Relaxed Galileo searched for Menu.;4464;Type;Image
2024-04-22 00:46:19;behavior;Exciting Robinson scrolled over Button.;5403;Scroll;Form
2024-04-22 00:46:19;behavior;Naughty Mcclintock scrolled over Menu.;5622;Scroll;Image
2024-04-22 00:46:19;behavior;Adoring Tu clicked on Menu component.;1309;Click;Link
2024-04-22 00:46:19;behavior;Trusting Hamilton hovered over Form.;3730;Hover;Link
2024-04-22 00:46:19;behavior;Romantic Darwin swiped Button.;2972;Swipe;Menu
2024-04-22 00:46:19;behavior;Funny Banach clicked on Button component.;3023;Click;Image
2024-04-22 00:46:19;behavior;Heuristic Curran searched for Image.;4736;Type;Image
2024-04-22 00:46:19;behavior;User Vibrant Carson visualized 1010.;2163;Visualization;Image
2024-04-22 00:46:19;behavior;User Nostalgic Tharp visualized 1017.;3336;Visualization;Link
2024-04-22 00:46:19;behavior;Quizzical Booth swiped Link.;3358;Swipe;Button
2024-04-22 00:46:19;behavior;Distracted Agnesi clicked on Image component.;5670;Click;Form
2024-04-22 00:46:19;behavior;Affectionate Proskuriakova hovered over Form.;4846;Hover;Button
2024-04-22 00:46:19;behavior;Suspicious Diffie clicked on Button component.;5292;Click;Button
2024-04-22 00:46:19;behavior;Amazing Carver hovered over Image.;3172;Hover;Menu
2024-04-22 00:46:19;behavior;Priceless Jones hovered over Form.;1649;Hover;Image
2024-04-22 00:46:19;behavior;Serene Volhard swiped Menu.;3598;Swipe;Button
2024-04-22 00:46:19;behavior;Crazy Lichterman clicked on Button component.;3434;Click;Button
2024-04-22 00:46:19;behavior;User Epic Williams visualized 1037.;4844;Visualization;Form
2024-04-22 00:46:19;behavior;Zealous Pike swiped Image.;5717;Swipe;Link
2024-04-22 00:46:19;behavior;Festive Curie hovered over Menu.;4726;Hover;Form
2024-04-22 00:46:19;behavior;Strange Torvalds hovered over Link.;4110;Hover;Link
2024-04-22 00:46:19;behavior;Objective Gauss searched for Image.;5910;Type;Image
2024-04-22 00:46:19;behavior;Objective Driscoll swiped Image.;3414;Swipe;Link
2024-04-22 00:46:19;behavior;Confident Lehmann scrolled over Menu.;4989;Scroll;Form
2024-04-22 00:46:19;behavior;Sleepy Mclaren swiped Link.;4239;Swipe;Image
2024-04-22 00:46:19;behavior;Zealous Bouman clicked on Link component.;1103;Click;Form
2024-04-22 00:46:19;behavior;Exciting Black searched for Image.;2089;Type;Link
2024-04-22 00:46:19;behavior;Great Mcclintock hovered over Link.;4747;Hover;Link
2024-04-22 00:46:19;behavior;Eager Brattain clicked on Button component.;5829;Click;Form
2024-04-22 00:46:19;behavior;User Relaxed Pike visualized 1024.;2151;Visualization;Menu
2024-04-22 00:46:19;behavior;Clever Moore searched for Form.;1616;Type;Image
2024-04-22 00:46:19;behavior;Condescending Bohr scrolled over Button.;1667;Scroll;Button
2024-04-22 00:46:19;behavior;Nifty Heyrovsky clicked on Menu component.;4679;Click;Link
2024-04-22 00:46:19;behavior;Suspicious Bouman scrolled over Button.;2049;Scroll;Link
2024-04-22 00:46:19;behavior;Vigilant Hodgkin swiped Image.;3416;Swipe;Link
2024-04-22 00:46:19;behavior;Nervous Brown searched for Image.;5547;Type;Menu
2024-04-22 00:46:19;behavior;Beautiful Wozniak hovered over Menu.;4195;Hover;Menu
2024-04-22 00:46:19;behavior;Nervous Taussig hovered over Image.;4323;Hover;Link
2024-04-22 00:46:19;behavior;User Hopeful Robinson visualized 1034.;4012;Visualization;Link
2024-04-22 00:46:19;behavior;User Blissful Albattani visualized 1001.;4251;Visualization;Button
2024-04-22 00:46:19;behavior;Sharp Vaughan scrolled over Button.;4688;Scroll;Link
2024-04-22 00:46:19;behavior;Quizzical Neumann swiped Image.;2898;Swipe;Menu
2024-04-22 00:46:19;behavior;Charming Rhodes scrolled over Link.;2094;Scroll;Image
2024-04-22 00:46:19;behavior;Eager Boyd searched for Menu.;3075;Type;Link
2024-04-22 00:46:19;behavior;Stoic Darwin clicked on Form component.;2152;Click;Button
2024-04-22 00:46:19;behavior;Upbeat Villani scrolled over Menu.;5522;Scroll;Menu
2024-04-22 00:46:19;behavior;Gifted Babbage searched for Image.;4094;Type;Button
2024-04-22 00:46:19;behavior;Keen Hellman swiped Menu.;3279;Swipe;Image
2024-04-22 00:46:19;behavior;Nostalgic Ramanujan swiped Menu.;5605;Swipe;Image
2024-04-22 00:46:19;behavior;Dreamy Lehmann hovered over Menu.;2713;Hover;Image
2024-04-22 00:46:19;behavior;User Gallant Galois visualized 1003.;2386;Visualization;Image
2024-04-22 00:46:19;behavior;Reverent Poincare hovered over Link.;1609;Hover;Image
2024-04-22 00:46:19;behavior;Pedantic Boyd scrolled over Form.;4294;Scroll;Link
2024-04-22 00:46:19;behavior;Flamboyant Dirac scrolled over Menu.;3654;Scroll;Menu
2024-04-22 00:46:19;behavior;Affectionate Benz swiped Image.;1359;Swipe;Image
2024-04-22 00:46:19;behavior;Focused Bhabha hovered over Link.;5505;Hover;Image
2024-04-22 00:46:19;behavior;Great Lichterman swiped Link.;3599;Swipe;Link
2024-04-22 00:46:19;behavior;Competent Blackwell clicked on Image component.;1372;Click;Link
2024-04-22 00:46:19;behavior;Pedantic Mendeleev scrolled over Link.;5327;Scroll;Image
2024-04-22 00:46:19;behavior;User Peaceful Mahavira visualized 1029.;2255;Visualization;Button
2024-04-22 00:46:19;behavior;User Serene Booth visualized 1014.;2106;Visualization;Button
2024-04-22 00:46:19;behavior;Compassionate Lovelace scrolled over Button.;3241;Scroll;Menu
2024-04-22 00:46:19;behavior;Stoic Stonebraker searched for Menu.;5438;Type;Form
2024-04-22 00:46:19;behavior;Trusting Bassi searched for Image.;2868;Type;Button
2024-04-22 00:46:19;behavior;Fervent Dhawan clicked on Image component.;2040;Click;Image
2024-04-22 00:46:19;behavior;Sweet Montalcini searched for Image.;3777;Type;Link
2024-04-22 00:46:19;behavior;Eager Elbakyan clicked on Menu component.;2714;Click;Link
2024-04-22 00:46:19;behavior;User Dazzling Elgamal visualized 1006.;1020;Visualization;Link
2024-04-22 00:46:19;behavior;Lucid Knuth clicked on Link component.;4282;Click;Button
2024-04-22 00:46:19;behavior;Epic Bartik scrolled over Link.;1564;Scroll;Link
2024-04-22 00:46:19;behavior;User Gifted Mirzakhani visualized 1008.;1788;Visualization;Form
2024-04-22 00:46:19;behavior;User Modest Brattain visualized 1039.;4253;Visualization;Image
2024-04-22 00:46:19;behavior;Nice Bouman scrolled over Link.;1352;Scroll;Button
2024-04-22 00:46:19;behavior;Infallible Almeida searched for Button.;2762;Type;Button
2024-04-22 00:46:19;behavior;Objective Engelbart clicked on Link component.;4053;Click;Image
2024-04-22 00:46:19;behavior;Beautiful Murdock hovered over Form.;4546;Hover;Menu
2024-04-22 00:46:19;behavior;Mystifying Tharp searched for Menu.;1121;Type;Image
2024-04-22 00:46:19;behavior;Happy Merkle clicked on Button component.;5302;Click;Image
2024-04-22 00:46:19;behavior;Suspicious Mccarthy hovered over Link.;1014;Hover;Image
2024-04-22 00:46:19;behavior;Tender Leavitt swiped Link.;2356;Swipe;Link
2024-04-22 00:46:19;behavior;Peaceful Lamarr scrolled over Button.;3500;Scroll;Link
2024-04-22 00:46:19;behavior;User Nostalgic Galois visualized 1001.;4761;Visualization;Image
2024-04-22 00:46:19;behavior;Nostalgic Johnson clicked on Form component.;5386;Click;Form
2024-04-22 00:46:19;behavior;Inspiring Chatelet hovered over Button.;2937;Hover;Button
2024-04-22 00:46:19;behavior;Wonderful Austin clicked on Link component.;1897;Click;Form
2024-04-22 00:46:19;behavior;Practical Mclean hovered over Form.;5189;Hover;Link
2024-04-22 00:46:19;behavior;Amazing Sammet clicked on Image component.;1742;Click;Form
2024-04-22 00:46:19;behavior;Bold Jepsen clicked on Button component.;1920;Click;Image
2024-04-22 00:46:19;behavior;Wonderful Maxwell swiped Form.;5026;Swipe;Image
2024-04-22 00:46:19;behavior;Confident Kowalevski swiped Menu.;5662;Swipe;Menu
2024-04-22 00:46:19;behavior;Elegant Bell clicked on Link component.;2010;Click;Button
2024-04-22 00:46:19;behavior;Sharp Solomon clicked on Menu component.;4742;Click;Menu
2024-04-22 00:46:19;behavior;Sharp Ramanujan hovered over Button.;5551;Hover;Menu
2024-04-22 00:46:19;behavior;Inspiring Engelbart clicked on Image component.;1357;Click;Form
2024-04-22 00:46:19;behavior;Hopeful Rhodes hovered over Link.;2326;Hover;Image
2024-04-22 00:46:19;behavior;Busy Dijkstra swiped Form.;5113;Swipe;Button
2024-04-22 00:46:19;behavior;Cool Murdock hovered over Button.;3872;Hover;Button
2024-04-22 00:46:19;behavior;Flamboyant Cohen hovered over Form.;3063;Hover;Image
2024-04-22 00:46:19;behavior;Friendly Elgamal scrolled over Button.;5254;Scroll;Link
2024-04-22 00:46:19;behavior;Sweet Golick hovered over Menu.;3878;Hover;Image
2024-04-22 00:46:19;behavior;Stoic Sammet swiped Button.;1509;Swipe;Menu
2024-04-22 00:46:19;behavior;Suspicious Hodgkin searched for Menu.;2371;Type;Button
2024-04-22 00:46:19;behavior;Determined Kapitsa clicked on Image component.;1623;Click;Form
2024-04-22 00:46:19;behavior;User Competent Grothendieck visualized 1036.;2292;Visualization;Button
2024-04-22 00:46:19;behavior;Suspicious Hodgkin swiped Menu.;2371;Swipe;Image
2024-04-22 00:46:19;behavior;Vibrant Engelbart scrolled over Button.;1751;Scroll;Link
2024-04-22 00:46:19;behavior;Xenodochial Jennings searched for Form.;4923;Type;Link
2024-04-22 00:46:19;behavior;Compassionate Kapitsa clicked on Menu component.;3128;Click;Button
2024-04-22 00:46:19;behavior;Nifty Kepler scrolled over Link.;5922;Scroll;Menu
2024-04-22 00:46:19;behavior;Suspicious Noyce searched for Image.;4798;Type;Link
2024-04-22 00:46:19;behavior;Stupefied Lederberg searched for Link.;3686;Type;Menu
2024-04-22 00:46:19;behavior;Romantic Wilbur swiped Link.;1704;Swipe;Menu
2024-04-22 00:46:19;behavior;Relaxed Northcutt scrolled over Link.;3127;Scroll;Menu
2024-04-22 00:46:19;behavior;Serene Solomon clicked on Image component.;4895;Click;Button
2024-04-22 00:46:19;behavior;Intelligent Lichterman hovered over Link.;2084;Hover;Form
2024-04-22 00:46:19;behavior;User Intelligent Perlman visualized 1016.;4591;Visualization;Button
2024-04-22 00:46:19;behavior;Heuristic Noyce searched for Form.;5786;Type;Form
2024-04-22 00:46:19;behavior;User Inspiring Tesla visualized 1030.;3025;Visualization;Link
2024-04-22 00:46:19;behavior;User Wizardly Albattani visualized 1036.;2486;Visualization;Menu
2024-04-22 00:46:19;behavior;Modest Galileo searched for Link.;2466;Type;Menu
2024-04-22 00:46:19;behavior;Boring Johnson searched for Link.;3192;Type;Image
2024-04-22 00:46:19;behavior;Zealous Tereshkova searched for Form.;2983;Type;Form
2024-04-22 00:46:19;behavior;Flamboyant Zhukovsky hovered over Link.;4404;Hover;Button
2024-04-22 00:46:19;behavior;Laughing Diffie searched for Menu.;5226;Type;Image
2024-04-22 00:46:19;behavior;Pensive Elbakyan hovered over Form.;2391;Hover;Menu
2024-04-22 00:46:19;behavior;Heuristic Gauss scrolled over Button.;5715;Scroll;Button
2024-04-22 00:46:19;behavior;Angry Hertz clicked on Image component.;5213;Click;Image
2024-04-22 00:46:19;behavior;Brave Elbakyan scrolled over Image.;1421;Scroll;Image
2024-04-22 00:46:19;behavior;User Loving Mcclintock visualized 1028.;1402;Visualization;Form
2024-04-22 00:46:19;behavior;Jolly Liskov swiped Menu.;1951;Swipe;Menu
2024-04-22 00:46:19;behavior;Nervous Black clicked on Menu component.;4008;Click;Form
2024-04-22 00:46:19;behavior;Goofy Chandrasekhar clicked on Button component.;3826;Click;Image
2024-04-22 00:46:19;behavior;Epic Mendeleev scrolled over Form.;5943;Scroll;Link
2024-04-22 00:46:19;behavior;Condescending Jemison clicked on Link component.;4796;Click;Form
2024-04-22 00:46:19;behavior;Beautiful Easley scrolled over Link.;3812;Scroll;Form
2024-04-22 00:46:19;behavior;User Wonderful Dubinsky visualized 1016.;1599;Visualization;Button
2024-04-22 00:46:19;behavior;Hopeful Hofstadter clicked on Form component.;5193;Click;Image
2024-04-22 00:46:19;behavior;Sleepy Davinci clicked on Link component.;1028;Click;Link
2024-04-22 00:46:19;behavior;User Romantic Montalcini visualized 1013.;5501;Visualization;Menu
2024-04-22 00:46:19;behavior;Laughing Mcclintock hovered over Form.;2989;Hover;Button
2024-04-22 00:46:19;behavior;User Inspiring Johnson visualized 1040.;2655;Visualization;Menu
2024-04-22 00:46:19;behavior;Angry Hellman scrolled over Menu.;2227;Scroll;Image
2024-04-22 00:46:19;behavior;Sweet Chaum clicked on Link component.;4058;Click;Image
2024-04-22 00:46:19;behavior;User Quirky Keller visualized 1029.;2995;Visualization;Link
2024-04-22 00:46:19;behavior;User Mystifying Austin visualized 1028.;2162;Visualization;Image
2024-04-22 00:46:19;behavior;Quirky Feynman clicked on Link component.;5306;Click;Form
2024-04-22 00:46:19;behavior;User Elegant Villani visualized 1023.;1253;Visualization;Menu
2024-04-22 00:46:19;behavior;Trusting Aryabhata searched for Menu.;2668;Type;Link
2024-04-22 00:46:19;behavior;Peaceful Mclean hovered over Menu.;3121;Hover;Form
2024-04-22 00:46:19;behavior;Eloquent Vaughan scrolled over Button.;5996;Scroll;Link
2024-04-22 00:46:19;behavior;Optimistic Saha hovered over Button.;5549;Hover;Button
2024-04-22 00:46:19;behavior;Crazy Lovelace hovered over Image.;3244;Hover;Button
2024-04-22 00:46:19;behavior;User Charming Ishizaka visualized 1030.;4809;Visualization;Button
2024-04-22 00:46:19;behavior;Dreamy Austin hovered over Link.;3980;Hover;Image
2024-04-22 00:46:19;behavior;Admiring Clarke hovered over Image.;3935;Hover;Button
2024-04-22 00:46:19;behavior;User Objective Pasteur visualized 1001.;5615;Visualization;Image
2024-04-22 00:46:19;behavior;Distracted Wozniak hovered over Image.;4340;Hover;Form
2024-04-22 00:46:19;behavior;Peaceful Hawking swiped Button.;3443;Swipe;Button
2024-04-22 00:46:19;behavior;User Clever Buck visualized 1012.;1242;Visualization;Link
2024-04-22 00:46:19;behavior;Gifted Agnesi swiped Form.;2359;Swipe;Image
2024-04-22 00:46:19;behavior;Zen Shaw swiped Link.;4891;Swipe;Button
2024-04-22 00:46:19;behavior;User Strange Pasteur visualized 1035.;2233;Visualization;Image
2024-04-22 00:46:19;behavior;Cranky Black scrolled over Link.;5425;Scroll;Image
2024-04-22 00:46:19;behavior;Zealous Herschel searched for Link.;3750;Type;Link
2024-04-22 00:46:19;behavior;Agitated Goodall scrolled over Link.;5967;Scroll;Menu
2024-04-22 00:46:19;behavior;User Funny Engelbart visualized 1040.;4184;Visualization;Image
2024-04-22 00:46:19;behavior;User Heuristic Solomon visualized 1024.;4721;Visualization;Menu
2024-04-22 00:46:19;behavior;Quirky Meninsky hovered over Link.;2047;Hover;Link
2024-04-22 00:46:19;behavior;Nice Ramanujan searched for Button.;2412;Type;Form
2024-04-22 00:46:19;behavior;Beautiful Shamir swiped Button.;3217;Swipe;Image
2024-04-22 00:46:19;behavior;Trusting Payne hovered over Button.;3972;Hover;Form
2024-04-22 00:46:19;behavior;User Elastic Franklin visualized 1003.;4141;Visualization;Image
2024-04-22 00:46:19;behavior;Inspiring Antonelli swiped Image.;4405;Swipe;Menu
2024-04-22 00:46:19;behavior;Admiring Boyd hovered over Form.;4448;Hover;Image
2024-04-22 00:46:19;behavior;Affectionate Jang swiped Image.;5072;Swipe;Form
2024-04-22 00:46:19;behavior;User Elastic Swartz visualized 1007.;4498;Visualization;Image
